time,N_cells,BR,CO2,BGE
59.08269082950132,0.017788548032625726,0.005534883345745493,1.428361569233633e-10,-8.544557614121435e-6
59.08269082950132,0.017788548032625726,0.005534883345745493,1.428361569233633e-10,-8.544557614121435e-6
59.08269082950132,0.017788548032625726,0.005534883345745493,1.428361569233633e-10,-8.544557614121435e-6
59.08269082950132,0.017788548032625726,0.005534883345745493,1.428361569233633e-10,-8.544557614121435e-6
59.08269082950132,0.017788548032625726,0.005534883345745493,1.428361569233633e-10,-8.544557614121435e-6
59.08269082950132,0.017788548032625726,0.005534883345745493,1.428361569233633e-10,-8.544557614121435e-6
59.08269082950132,0.017788548032625726,0.005534883345745493,1.428361569233633e-10,-8.544557614121435e-6
59.08269082950132,0.017788548032625726,0.005534883345745493,1.428361569233633e-10,-8.544557614121435e-6
59.08269082950132,0.017788548032625726,0.005534883345745493,1.428361569233633e-10,-8.544557614121435e-6
59.08269082950132,0.017788548032625726,0.005534883345745493,1.428361569233633e-10,-8.544557614121435e-6
59.08269082950132,0.017788548032625726,0.005534883345745493,1.428361569233633e-10,-8.544557614121435e-6
59.08269082950132,0.017788548032625726,0.005534883345745493,1.428361569233633e-10,-8.544557614121435e-6
59.08269082950132,0.017788548032625726,0.005534883345745493,1.428361569233633e-10,-8.544557614121435e-6
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.311310884544696,0.0012093715058230767,0.004449514184305025,1.329006118241375e-11,-7.439702286467913e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
59.621445800447816,0.00012330680821231576,0.003342263081793674,1.705788865909484e-12,-1.0262222843611979e-7
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
60.05867602479137,1.718833024364935e-5,0.002228717882746832,2.662905046613185e-13,-2.1696843857698202e-8
