time,N_cells,BR,CO2,BGE
18.79273169049761,166180.14752745474,0.108316333976673,0.009343881177910258,-0.13849151350780742
18.79273169049761,166180.14752745474,0.108316333976673,0.009343881177910258,-0.13849151350780742
18.79273169049761,166180.14752745474,0.108316333976673,0.009343881177910258,-0.13849151350780742
18.79273169049761,166180.14752745474,0.108316333976673,0.009343881177910258,-0.13849151350780742
18.79273169049761,166180.14752745474,0.108316333976673,0.009343881177910258,-0.13849151350780742
18.79273169049761,166180.14752745474,0.108316333976673,0.009343881177910258,-0.13849151350780742
18.79273169049761,166180.14752745474,0.108316333976673,0.009343881177910258,-0.13849151350780742
18.79273169049761,166180.14752745474,0.108316333976673,0.009343881177910258,-0.13849151350780742
18.79273169049761,166180.14752745474,0.108316333976673,0.009343881177910258,-0.13849151350780742
18.79273169049761,166180.14752745474,0.108316333976673,0.009343881177910258,-0.13849151350780742
18.79273169049761,166180.14752745474,0.108316333976673,0.009343881177910258,-0.13849151350780742
18.79273169049761,166180.14752745474,0.108316333976673,0.009343881177910258,-0.13849151350780742
18.79273169049761,166180.14752745474,0.108316333976673,0.009343881177910258,-0.13849151350780742
18.79273169049761,166180.14752745474,0.108316333976673,0.009343881177910258,-0.13849151350780742
18.79273169049761,166180.14752745474,0.108316333976673,0.009343881177910258,-0.13849151350780742
18.79273169049761,166180.14752745474,0.108316333976673,0.009343881177910258,-0.13849151350780742
18.79273169049761,166180.14752745474,0.108316333976673,0.009343881177910258,-0.13849151350780742
18.79273169049761,166180.14752745474,0.108316333976673,0.009343881177910258,-0.13849151350780742
18.79273169049761,166180.14752745474,0.108316333976673,0.009343881177910258,-0.13849151350780742
18.79273169049761,166180.14752745474,0.108316333976673,0.009343881177910258,-0.13849151350780742
18.79273169049761,166180.14752745474,0.108316333976673,0.009343881177910258,-0.13849151350780742
18.79273169049761,166180.14752745474,0.108316333976673,0.009343881177910258,-0.13849151350780742
18.79273169049761,166180.14752745474,0.108316333976673,0.009343881177910258,-0.13849151350780742
18.79273169049761,166180.14752745474,0.108316333976673,0.009343881177910258,-0.13849151350780742
18.79273169049761,166180.14752745474,0.108316333976673,0.009343881177910258,-0.13849151350780742
18.79273169049761,166180.14752745474,0.108316333976673,0.009343881177910258,-0.13849151350780742
18.79273169049761,166180.14752745474,0.108316333976673,0.009343881177910258,-0.13849151350780742
18.79273169049761,166180.14752745474,0.108316333976673,0.009343881177910258,-0.13849151350780742
18.79273169049761,166180.14752745474,0.108316333976673,0.009343881177910258,-0.13849151350780742
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.21078267909399,111437.05326344141,0.1277037212791145,0.0057381043793008416,-0.14385329386316864
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.481245164291618,70201.9563273752,0.13915011619371925,0.00324195367765368,-0.14658461069824333
19.662762470360462,40954.69596106459,0.14145919191659606,0.0016512043987902487,-0.14337719990842626
19.662762470360462,40954.69596106459,0.14145919191659606,0.0016512043987902487,-0.14337719990842626
19.662762470360462,40954.69596106459,0.14145919191659606,0.0016512043987902487,-0.14337719990842626
19.662762470360462,40954.69596106459,0.14145919191659606,0.0016512043987902487,-0.14337719990842626
19.662762470360462,40954.69596106459,0.14145919191659606,0.0016512043987902487,-0.14337719990842626
19.662762470360462,40954.69596106459,0.14145919191659606,0.0016512043987902487,-0.14337719990842626
19.662762470360462,40954.69596106459,0.14145919191659606,0.0016512043987902487,-0.14337719990842626
19.662762470360462,40954.69596106459,0.14145919191659606,0.0016512043987902487,-0.14337719990842626
19.662762470360462,40954.69596106459,0.14145919191659606,0.0016512043987902487,-0.14337719990842626
19.662762470360462,40954.69596106459,0.14145919191659606,0.0016512043987902487,-0.14337719990842626
19.662762470360462,40954.69596106459,0.14145919191659606,0.0016512043987902487,-0.14337719990842626
19.662762470360462,40954.69596106459,0.14145919191659606,0.0016512043987902487,-0.14337719990842626
19.662762470360462,40954.69596106459,0.14145919191659606,0.0016512043987902487,-0.14337719990842626
19.662762470360462,40954.69596106459,0.14145919191659606,0.0016512043987902487,-0.14337719990842626
19.662762470360462,40954.69596106459,0.14145919191659606,0.0016512043987902487,-0.14337719990842626
19.662762470360462,40954.69596106459,0.14145919191659606,0.0016512043987902487,-0.14337719990842626
19.662762470360462,40954.69596106459,0.14145919191659606,0.0016512043987902487,-0.14337719990842626
19.662762470360462,40954.69596106459,0.14145919191659606,0.0016512043987902487,-0.14337719990842626
19.662762470360462,40954.69596106459,0.14145919191659606,0.0016512043987902487,-0.14337719990842626
19.662762470360462,40954.69596106459,0.14145919191659606,0.0016512043987902487,-0.14337719990842626
19.662762470360462,40954.69596106459,0.14145919191659606,0.0016512043987902487,-0.14337719990842626
19.662762470360462,40954.69596106459,0.14145919191659606,0.0016512043987902487,-0.14337719990842626
19.662762470360462,40954.69596106459,0.14145919191659606,0.0016512043987902487,-0.14337719990842626
